1681457075.939752,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457076.075665,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457076.211791,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457076.347869,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457076.483765,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457076.619741,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,3
1681457076.763753,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457076.899744,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457077.035752,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457077.171741,0,0,-409965,-48812,412287,3599970,0,1,2,49,10,20,0,0,3
1681457077.307962,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457077.443742,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457077.579737,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457077.715743,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,2
1681457077.851779,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457077.987722,0,0,-409965,-48812,412287,3599970,0,1,2,46,10,20,0,0,2
1681457078.123773,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457078.259826,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457078.395751,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457078.531793,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457078.667797,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457078.803774,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457078.939754,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,3
1681457079.075852,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457079.211766,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457079.347784,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457079.48379,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457079.619742,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457079.755852,0,0,-409965,-48812,412287,3599970,0,1,1,47,10,20,0,0,2
1681457079.891777,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457080.03592,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457080.171876,0,0,-409965,-48812,412287,3599970,0,2,2,48,10,20,0,0,2
1681457080.308238,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457080.443975,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457080.579808,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457080.715805,0,0,-409965,-48812,412287,3599970,0,1,1,47,10,20,0,0,3
1681457080.859855,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457080.995757,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457081.131784,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,3
1681457081.267834,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457081.403922,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457081.539792,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457081.675811,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457081.811791,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457081.947809,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,3
1681457082.083796,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457082.219817,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457082.355775,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457082.491805,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457082.62782,0,0,-409965,-48812,412287,3599970,0,1,1,47,10,20,0,0,2
1681457082.763805,0,0,-409965,-48812,412287,3599970,0,1,2,46,10,20,0,0,2
1681457082.907828,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457083.043821,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457083.179827,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457083.315898,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457083.451827,0,0,-409965,-48812,412287,3599970,0,1,2,49,10,20,0,0,2
1681457083.587781,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457083.723799,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457083.859787,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457083.995808,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,19,0,0,3
1681457084.152292,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457084.291833,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457084.435865,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457084.579849,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457084.716257,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457084.851905,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457084.987806,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457085.123836,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457085.259835,0,0,-409965,-48812,412287,3599970,0,1,1,48,9,20,0,0,2
1681457085.395843,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457085.53183,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457085.66788,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457085.803804,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,3
1681457085.939862,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457086.076782,0,0,-409965,-48812,412287,3599970,0,1,2,49,10,20,0,0,2
1681457086.211867,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457086.347857,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,2
1681457086.483941,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457086.619948,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457086.755836,0,0,-409965,-48812,412287,3599970,0,1,3,48,10,20,0,0,2
1681457086.8919,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,2
1681457087.035848,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457087.171847,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,2
1681457087.307862,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,3
1681457087.443903,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457087.579857,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457087.716302,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,19,0,0,3
1681457087.851866,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457087.987886,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457088.123886,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,3
1681457088.259978,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,3
1681457088.396508,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457088.531836,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457088.667958,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457088.803865,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457088.931878,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457089.067889,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457089.203894,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457089.339875,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457089.475887,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457089.61191,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457089.747949,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,20,0,0,2
1681457089.883895,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457090.020479,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457090.156035,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457090.291906,0,0,-409965,-48812,412287,3599970,0,2,1,47,10,20,0,0,2
1681457090.427872,0,0,-409965,-48812,412287,3599970,0,2,1,47,10,20,0,0,3
1681457090.563941,0,0,-409965,-48812,412287,3599970,0,2,2,48,10,19,0,0,2
1681457090.699905,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,19,0,0,2
1681457090.835875,0,0,-409965,-48812,412287,3599970,0,2,2,48,10,20,0,0,3
1681457090.971897,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,19,0,0,2
1681457091.107915,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,19,0,0,2
1681457091.243906,0,0,-409965,-48812,412287,3599970,0,2,2,48,10,19,0,0,3
1681457091.379944,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,20,0,0,3
1681457091.515896,0,0,-409965,-48812,412287,3599970,0,2,1,47,10,19,0,0,2
1681457091.651987,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,20,0,0,3
1681457091.787893,0,0,-409965,-48812,412287,3599970,0,3,1,48,9,19,0,0,3
1681457091.923888,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,19,0,0,2
1681457092.067888,0,0,-409965,-48812,412287,3599970,0,2,2,48,10,20,0,0,3
1681457092.203907,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,20,0,0,3
1681457092.339928,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,20,0,0,2
1681457092.475916,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,19,0,0,2
1681457092.612009,0,0,-409965,-48812,412287,3599970,0,3,1,46,9,19,0,0,3
1681457092.74805,0,0,-409965,-48812,412287,3599970,0,3,2,48,9,20,0,0,2
1681457092.883898,0,0,-409965,-48812,412287,3599970,0,3,1,48,10,19,0,0,2
1681457093.020006,0,0,-409965,-48812,412287,3599970,0,3,1,48,10,20,0,0,3
1681457093.155924,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,20,0,0,2
1681457093.291942,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,20,0,0,2
1681457093.428029,0,0,-409965,-48812,412287,3599970,0,2,2,48,9,20,0,0,2
1681457093.564003,0,0,-409965,-48812,412287,3599970,0,3,2,47,10,20,0,0,2
1681457093.700044,0,0,-409965,-48812,412287,3599970,0,3,2,47,10,20,0,0,2
1681457093.836013,0,0,-409965,-48812,412287,3599970,0,4,1,47,10,19,0,0,2
1681457093.972004,0,0,-409965,-48812,412287,3599970,0,2,2,47,10,18,0,0,2
1681457094.107947,0,0,-409965,-48812,412287,3599970,0,2,1,47,9,19,0,0,3
1681457094.251926,0,0,-409965,-48812,412287,3599970,0,2,2,48,10,19,0,0,2
1681457094.395995,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,19,0,0,2
1681457094.540091,0,0,-409965,-48812,412287,3599970,0,2,2,48,10,19,0,0,3
1681457094.683996,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,19,0,0,2
1681457094.819941,0,0,-409965,-48812,412287,3599970,0,2,2,48,10,19,0,0,2
1681457094.955942,0,0,-409965,-48812,412287,3599970,0,2,2,48,10,19,0,0,3
1681457095.091942,0,0,-409965,-48812,412287,3599970,0,2,0,48,10,20,0,0,2
1681457095.228031,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,19,0,0,2
1681457095.364041,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,19,0,0,3
1681457095.499923,0,0,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,2
1681457095.635933,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,19,0,0,2
1681457095.779916,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,20,0,0,3
1681457095.915959,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,20,0,0,3
1681457096.051966,0,0,-409965,-48812,412287,3599970,0,2,2,47,10,20,0,0,2
1681457096.195949,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,20,0,0,3
1681457096.331832,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,20,0,0,3
1681457096.467924,0,0,-409965,-48812,412287,3599970,0,2,1,47,10,20,0,0,2
1681457096.596078,0,0,-409965,-48812,412287,3599970,0,2,1,49,10,20,0,0,2
1681457096.732083,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,20,0,0,3
1681457096.867977,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,20,0,0,2
1681457097.003965,0,0,-409965,-48812,412287,3599970,0,2,1,47,9,20,0,0,2
1681457097.139947,0,0,-409965,-48812,412287,3599970,0,2,1,48,10,20,0,0,2
1681457097.275951,0,0,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,2
1681457097.411933,0,0,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,3
1681457097.547956,0,0,-409965,-48812,412287,3599970,0,1,1,48,9,21,0,0,2
1681457097.683927,0,0,-409965,-48812,412287,3599970,0,2,1,47,8,20,0,0,2
1681457097.82005,0,0,-409965,-48812,412287,3599970,0,2,2,48,8,20,0,0,3
1681457097.955993,0,0,-409965,-48812,412287,3599970,0,2,2,49,9,20,0,0,3
1681457098.092002,0,0,-409965,-48812,412287,3599970,0,2,2,48,9,20,0,0,2
1681457098.228067,0,0,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,2
1681457098.364204,0,0,-409965,-48812,412287,3599970,0,2,1,47,9,20,0,0,3
1681457098.500074,0,0,-409965,-48812,412287,3599970,0,2,1,48,9,19,0,0,2
1681457098.635969,0,0,-409965,-48812,412287,3599970,0,2,1,48,8,20,0,0,2
1681457098.779991,0,0,-409965,-48812,412287,3599970,0,2,1,47,9,20,0,0,3
1681457098.915988,0,0,-409965,-48812,412287,3599970,0,1,1,48,9,20,0,0,2
1681457099.051992,0,0,-409965,-48812,412287,3599970,0,2,0,48,8,20,0,0,2
1681457099.188077,0,0,-409965,-48812,412287,3599970,0,2,1,48,8,20,0,0,2
1681457099.339988,0,0,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,2
1681457099.475978,0,0,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,2
1681457099.611966,0,0,-409965,-48812,412287,3599970,0,2,1,47,9,20,0,0,2
1681457099.747962,0,0,-409965,-48812,412287,3599970,0,2,1,47,9,20,0,0,2
1681457099.883965,0,0,-409965,-48812,412287,3599970,0,2,1,48,8,20,0,0,3
1681457100.020119,0,0,-409965,-48812,412287,3599970,0,2,1,48,8,20,0,0,2
1681457100.164136,0,0,-409965,-48812,412287,3599970,0,2,1,47,9,20,0,0,2
1681457100.300056,0,0,-409965,-48812,412287,3599970,0,2,1,49,9,20,0,0,3
1681457100.435962,0,0,-409965,-48812,412287,3599970,0,2,1,47,8,21,0,0,2
1681457100.572329,0,0,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,2
1681457100.707964,0,0,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,3
1681457100.843997,0,0,-409965,-48812,412287,3599970,0,2,1,48,8,20,0,0,3
1681457100.97998,0,0,-409965,-48812,412287,3599970,0,2,1,48,8,20,0,0,2
1681457101.116001,0,0,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,3
1681457101.259994,0,0,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,3
1681457101.395977,0,0,-409965,-48812,412287,3599970,0,2,2,47,9,21,0,0,2
1681457101.539948,0,0,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,3
1681457101.676013,0,0,-409965,-48812,412287,3599970,0,2,1,47,9,20,0,0,3
1681457101.812026,0,0,-409965,-48812,412287,3599970,0,2,1,47,9,20,0,0,2
1681457101.947993,0,0,-409965,-48812,412287,3599970,0,2,1,47,9,20,0,0,2
1681457102.084103,0,0,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,3
1681457102.220121,0,0,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,2
1681457102.356108,0,0,-409965,-48812,412287,3599970,0,2,1,48,8,20,0,0,2
1681457102.49212,0,0,-409965,-48812,412287,3599970,0,2,1,47,9,20,0,0,2
1681457102.628018,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,2
1681457102.772088,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,2
1681457102.908141,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,2
1681457103.044083,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,2
1681457103.180141,1,5,-409965,-48812,412287,3599970,0,2,1,47,9,20,0,0,2
1681457103.316016,1,5,-409965,-48812,412287,3599970,0,2,2,48,8,20,0,0,3
1681457103.452081,1,5,-409965,-48812,412287,3599970,0,2,1,47,9,20,0,0,2
1681457103.588024,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,2
1681457103.724034,1,5,-409965,-48812,412287,3599970,0,2,1,48,8,20,0,0,3
1681457103.860027,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,3
1681457103.996089,1,5,-409965,-48812,412287,3599970,0,2,1,47,9,20,0,0,2
1681457104.132067,1,5,-409965,-48812,412287,3599970,0,2,2,48,9,20,0,0,2
1681457104.268035,1,5,-409965,-48812,412287,3599970,0,2,1,47,9,20,0,0,3
1681457104.41215,1,5,-409965,-48812,412287,3599970,0,2,2,48,8,20,0,0,2
1681457104.564063,1,5,-409965,-48812,412287,3599970,0,2,2,48,8,20,0,0,2
1681457104.700111,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,2
1681457104.836153,1,5,-409965,-48812,412287,3599970,0,3,1,48,9,21,0,0,2
1681457104.97202,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,21,0,0,2
1681457105.108013,1,5,-409965,-48812,412287,3599970,0,2,1,47,9,22,0,0,2
1681457105.244071,1,5,-409965,-48812,412287,3599970,0,2,1,47,9,21,0,0,3
1681457105.380025,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,21,0,0,2
1681457105.51607,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,21,0,0,2
1681457105.66004,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,21,0,0,3
1681457105.796043,1,5,-409965,-48812,412287,3599970,0,2,2,48,9,21,0,0,2
1681457105.932035,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,21,0,0,2
1681457106.068078,1,5,-409965,-48812,412287,3599970,0,2,1,47,9,21,0,0,3
1681457106.204212,1,5,-409965,-48812,412287,3599970,0,2,0,47,8,21,0,0,2
1681457106.340052,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,2
1681457106.476105,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,2
1681457106.612151,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,21,0,0,3
1681457106.748056,1,5,-409965,-48812,412287,3599970,0,2,1,47,9,20,0,0,2
1681457106.884114,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,20,0,0,2
1681457107.020185,1,5,-409965,-48812,412287,3599970,0,2,2,47,9,21,0,0,3
1681457107.156033,1,5,-409965,-48812,412287,3599970,0,2,1,47,8,20,0,0,2
1681457107.29207,1,5,-409965,-48812,412287,3599970,0,2,1,49,9,20,0,0,2
1681457107.428047,1,5,-409965,-48812,412287,3599970,0,2,1,48,8,21,0,0,3
1681457107.564336,1,5,-409965,-48812,412287,3599970,0,2,0,47,9,21,0,0,3
1681457107.708259,1,5,-409965,-48812,412287,3599970,0,2,1,47,9,21,0,0,2
1681457107.844112,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,21,0,0,2
1681457107.980069,1,5,-409965,-48812,412287,3599970,0,2,1,47,9,21,0,0,3
1681457108.116262,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,21,0,0,2
1681457108.252085,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,21,0,0,2
1681457108.388077,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,21,0,0,3
1681457108.524066,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,21,0,0,2
1681457108.660134,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,21,0,0,2
1681457108.796096,1,5,-409965,-48812,412287,3599970,0,2,1,48,9,21,0,0,2
1681457108.932082,1,5,-409965,-48812,412287,0,0,2,1,47,16,21,0,0,2
1681457109.068065,1,5,-409965,-48812,412287,0,0,2,1,47,26,22,0,0,2
1681457109.21226,1,5,-409965,-48812,412287,0,0,2,1,48,25,21,0,0,2
1681457109.348117,1,5,-409965,-48812,412287,0,0,2,1,48,22,21,0,0,2
1681457109.484091,1,5,-409965,-48812,412287,0,0,2,1,47,20,20,0,0,3
1681457109.628233,1,5,-409965,-48812,412287,0,0,2,1,48,19,21,0,0,2
1681457109.764097,1,5,-409965,-48812,412287,0,0,2,1,48,18,21,0,0,2
1681457109.900195,1,5,-409965,-48812,412287,0,0,2,1,48,16,20,0,0,3
1681457110.036179,1,5,-409965,-48812,412287,0,0,2,1,48,17,20,0,0,2
1681457110.172082,1,5,-409965,-48812,412287,0,0,2,2,48,16,22,0,0,2
1681457110.308121,1,5,-409965,-48812,412287,0,0,2,1,48,16,23,0,0,3
1681457110.452088,0,0,-409805,-48779,412287,0,0,20,1,48,16,24,4,1576,771
1681457110.588288,0,0,-403405,-47439,412287,0,0,16,11,51,16,24,23,2452,1197
1681457110.724114,0,0,-398285,-46368,412287,0,0,10,10,51,16,25,6,2452,1193
1681457110.860079,0,0,-393165,-45297,412287,0,0,7,9,51,16,26,2,2452,1194
1681457111.004223,0,0,-386765,-43957,412287,0,0,9,11,50,16,27,1,2452,1194
1681457111.1401,0,0,-381645,-42886,412287,0,0,10,9,49,17,28,0,2452,1194
1681457111.276193,0,0,-376525,-41815,412287,0,0,11,10,48,16,0,0,2452,1194
1681457111.41213,0,0,-371405,-40743,412287,0,0,7,10,49,16,0,0,2452,1194
1681457111.548518,0,0,-365005,-39404,412287,0,0,9,10,48,16,0,0,2452,1194
1681457111.684227,0,0,-359885,-38333,412287,0,0,10,10,48,16,0,0,2452,1194
1681457111.828179,0,0,-354765,-37261,412287,0,0,8,11,46,16,0,0,2452,1194
1681457111.964259,0,0,-348365,-35922,412287,0,0,9,10,46,16,0,0,2452,1194
1681457112.100213,0,0,-343245,-34851,412287,0,0,10,11,46,16,0,0,2452,1194
1681457112.236123,0,0,-338125,-33779,412287,0,0,9,11,46,16,0,0,2452,1195
1681457112.372123,0,0,-333005,-32708,412287,0,0,10,12,45,15,0,0,2452,1194
1681457112.508152,0,0,-326605,-31369,412287,0,0,10,11,46,15,0,0,2452,1194
1681457112.644173,0,0,-321485,-30297,412287,0,0,11,11,46,15,0,0,2452,1193
1681457112.780186,0,0,-316365,-29226,412287,0,0,9,10,45,15,0,0,2452,1194
1681457112.924264,0,0,-309032,-27692,412287,0,0,11,15,45,15,0,0,2861,1194
1681457113.060249,0,0,-302285,-26280,412287,0,0,12,12,45,15,0,0,3269,1194
1681457113.196133,0,0,-294125,-24572,412287,0,0,16,15,45,16,0,0,4087,1194
1681457113.340126,0,0,-283458,-22340,412287,0,0,11,13,45,15,0,0,4087,1193
1681457113.476124,0,0,-274925,-20555,412287,0,0,12,15,44,15,0,0,4087,1195
1681457113.612145,0,0,-266392,-18769,412287,0,0,8,17,44,16,0,0,4087,1194
1681457113.748231,0,0,-257858,-16984,412287,0,0,13,15,44,14,0,0,4087,1195
1681457113.884161,0,0,-247192,-14752,412287,0,0,12,12,44,15,0,0,4087,1193
1681457114.020154,0,0,-238658,-12966,412287,0,0,9,14,44,15,0,0,4087,1194
1681457114.156178,0,0,-230125,-11180,412287,0,0,12,12,44,15,0,0,4087,1193
1681457114.300231,0,0,-219458,-8948,412287,0,0,12,13,43,15,0,0,4087,1194
1681457114.444159,0,0,-210925,-7163,412287,0,0,13,13,44,15,0,0,4087,1194
1681457114.588324,0,0,-200258,-4931,412287,0,0,11,13,44,16,0,0,4087,1194
1681457114.72425,0,0,-191725,-3145,412287,0,0,9,14,44,15,0,0,4087,1194
1681457114.860207,0,0,-183192,-1359,412287,0,0,14,12,45,15,0,0,4087,1194
1681457114.99615,0,0,-174658,426,412287,0,0,10,12,44,15,0,0,4087,1194
1681457115.13249,0,0,-163992,2658,412287,0,0,10,11,44,15,0,0,4087,1195
1681457115.268158,0,0,-155458,4444,412287,0,0,14,12,44,15,0,0,4087,1193
1681457115.404228,0,0,-146925,6229,412287,0,0,11,14,44,15,0,0,4087,1195
1681457115.540203,0,0,-138392,8015,412287,0,0,12,13,44,14,0,0,4087,1193
1681457115.676344,0,0,-127725,10247,412287,0,0,13,11,45,15,0,0,4087,1195
1681457115.812141,0,0,-119192,12033,412287,0,0,11,12,44,16,0,0,4087,1193
1681457115.948139,0,0,-110658,13818,412287,0,0,13,12,45,15,0,0,4087,1195
1681457116.084119,0,0,-102125,15604,412287,0,0,10,12,44,15,0,0,4087,1194
1681457116.220216,0,0,-91458,17836,412287,0,0,11,12,46,15,0,0,4087,1194
1681457116.356257,0,0,-82925,19621,412287,0,0,12,12,46,14,0,0,4087,1193
1681457116.500155,0,0,-74392,21407,412287,0,0,10,13,48,14,0,0,4087,1194
1681457116.63635,0,0,-63725,23639,412287,0,0,14,13,47,14,0,0,4087,1195
1681457116.772139,0,0,-62000,24000,412287,0,0,10,7,48,14,0,0,286,1194
1681457116.908152,0,0,-62000,24000,227881,0,0,6,9,14,15,0,0,4000,1195
1681457117.052176,0,0,-62000,24000,217214,0,0,5,8,30,14,0,0,4000,1194
1681457117.188156,0,0,-62000,24000,208681,0,0,5,6,31,14,0,0,4000,1195
1681457117.324161,0,0,-62000,24000,200148,0,0,4,4,32,14,0,0,4000,1193
1681457117.460167,0,0,-62000,24000,191614,0,0,4,3,29,15,0,0,4000,1195
1681457117.596374,0,0,-62000,24000,180948,0,0,4,1,33,14,0,0,4000,1195
1681457117.732193,0,0,-62000,24000,172414,0,0,4,0,32,14,0,0,4000,1194
1681457117.868239,0,0,-62000,24000,163881,0,0,4,0,31,14,0,0,4000,1195
1681457118.012188,0,0,-62000,24000,153214,0,0,3,0,32,14,0,0,4000,1193
1681457118.148251,0,0,-62000,24000,144681,0,0,4,0,32,15,0,0,4000,1195
1681457118.292155,0,0,-62000,24000,136148,0,0,4,0,33,14,0,0,4000,1195
1681457118.428211,0,0,-62000,24000,125481,0,0,4,0,31,14,0,0,4000,1194
1681457118.564189,0,0,-62000,24000,116948,0,0,4,0,30,14,0,0,4000,1194
