1681457466.935477,6,12,-411090,276863,412287,0,0,3,4,46,12,22,0,0,0
1681457467.071488,6,12,-411090,276863,412287,0,0,4,4,46,12,22,0,0,0
1681457467.207499,6,12,-411090,276863,412287,0,0,3,4,47,12,23,0,0,0
1681457467.343579,6,12,-411090,276863,412287,0,0,3,4,46,13,22,0,0,0
1681457467.479468,6,12,-411090,276863,412287,0,0,3,4,47,12,22,0,0,0
1681457467.623621,6,12,-411090,276863,412287,0,0,3,4,46,12,22,0,0,0
1681457467.76057,6,12,-411090,276863,412287,0,0,3,4,47,12,22,0,0,0
1681457467.895518,6,12,-411090,276863,412287,0,0,3,4,47,12,23,0,0,0
1681457468.031516,6,12,-411090,276863,412287,0,0,3,4,46,13,22,0,0,0
1681457468.167538,6,12,-411090,276863,412287,0,0,3,4,48,13,22,0,0,0
1681457468.303615,6,12,-411090,276863,412287,0,0,3,4,47,12,22,0,0,0
1681457468.439527,6,12,-411090,276863,412287,0,0,3,4,46,13,22,0,0,0
1681457468.575504,6,12,-411090,276863,412287,0,0,3,4,46,12,22,0,0,0
1681457468.711495,6,12,-411090,276863,412287,0,0,4,4,46,12,22,0,0,0
1681457468.847491,6,12,-411090,276863,412287,0,0,3,4,46,11,21,0,0,0
1681457468.98368,6,12,-411090,276863,412287,0,0,3,4,48,12,22,12,0,398
1681457469.119692,6,12,-411090,276863,412287,0,0,3,4,49,11,22,4,0,397
1681457469.255616,6,12,-411090,276863,412287,2160,-2160,3,4,49,11,22,1,545,398
1681457469.391542,6,12,-411090,276863,412287,25200,-25200,2,4,49,46,2,0,1527,397
1681457469.527582,6,12,-411090,276863,412287,48240,-48240,2,5,49,34,1,0,1527,397
1681457469.663538,6,12,-411090,276863,412287,77040,-77040,2,4,49,32,10,0,1527,398
1681457469.799634,6,12,-411090,276863,412287,106080,-106080,3,5,49,40,14,0,2036,398
1681457469.935624,6,12,-411090,276863,412287,136800,-136800,2,4,49,33,13,0,2036,398
1681457470.085581,6,12,-411090,276863,412287,175200,-175200,2,4,49,33,15,0,2036,399
1681457470.223621,6,12,-411090,276863,412287,205920,-205920,2,4,49,35,17,0,2036,398
1681457470.359613,6,12,-411090,276863,412287,236640,-236640,2,4,49,34,22,0,2036,398
1681457470.495545,6,12,-411090,276863,412287,275040,-275040,2,4,49,34,21,0,2036,398
1681457470.631549,6,12,-411090,276863,412287,305760,-305760,2,4,49,33,28,0,2036,398
1681457470.767542,6,12,-411090,276863,412287,336480,-336480,2,4,48,36,31,0,2036,399
1681457470.903541,6,12,-411090,276863,412287,367200,-367200,2,4,49,34,34,0,2036,398
1681457471.039546,6,12,-411090,276863,412287,405600,-405600,3,4,48,34,37,0,2036,398
1681457471.175562,6,12,-411090,276863,412287,436320,-436320,3,4,49,32,36,0,2036,397
1681457471.311532,6,12,-411090,276863,412287,467040,-467040,2,4,49,35,41,0,2036,398
1681457471.447523,6,12,-411090,276863,412287,497760,-497760,2,4,50,34,43,0,2036,398
1681457471.583798,6,12,-411090,276863,412287,536160,-536160,3,4,48,34,45,0,2036,398
1681457471.719878,6,12,-411090,276863,412287,566880,-566880,2,4,50,34,48,0,2036,398
1681457471.855527,6,12,-411090,276863,412287,597600,-597600,2,5,49,35,52,0,2036,398
1681457471.999567,6,12,-411090,276863,412287,636000,-636000,3,4,49,36,56,0,2036,397
1681457472.135667,6,12,-411090,276863,412287,666720,-666720,2,4,49,35,56,0,2036,398
1681457472.271506,6,12,-411090,276863,412287,697440,-697440,2,4,48,34,63,0,2036,398
1681457472.415774,6,12,-411090,276863,412287,735840,-735840,3,4,49,36,57,0,2036,398
1681457472.551579,6,12,-411090,276863,412287,766560,-766560,2,4,50,36,69,0,2036,398
1681457472.687543,6,12,-411090,276863,412287,797280,-797280,3,4,49,33,64,0,2036,399
1681457472.831567,6,12,-411090,276863,412287,835680,-835680,3,5,48,34,64,0,2036,398
1681457472.967568,6,12,-411090,276863,412287,866400,-866400,2,4,48,34,68,0,2036,397
1681457473.103586,6,12,-411090,276863,412287,897120,-897120,3,4,49,37,65,0,2036,398
1681457473.239566,6,12,-411090,276863,412287,900000,-900000,3,4,49,20,59,0,0,399
1681457473.376044,6,12,-411090,276863,412287,900000,-900000,3,4,49,27,66,0,0,398
1681457473.51154,6,12,-411090,276863,412287,900000,-900000,3,4,49,25,67,0,0,398
1681457473.64753,6,12,-411090,276863,412287,900000,-900000,2,4,49,21,65,0,0,398
1681457473.791594,6,12,-411090,276863,412287,900000,-900000,3,5,50,18,63,0,0,398
1681457473.927577,6,12,-411090,276863,412287,900000,-900000,2,4,49,18,63,0,0,398
1681457474.063645,6,12,-411090,276863,412287,900000,-900000,3,4,49,16,63,0,0,398
1681457474.199581,6,12,-411090,276863,412287,900000,-900000,3,4,49,15,62,0,0,399
1681457474.335779,6,12,-411090,276863,412287,900000,-900000,3,4,49,16,61,0,0,398
1681457474.479632,6,12,276863,-412287,411090,900000,-900000,2,5,49,14,56,0,0,398
1681457474.623593,6,12,-458143,453293,681688,900000,-900000,3,4,49,15,54,0,0,398
1681457474.767557,0,0,-451210,446690,681688,900000,-900000,47,65,49,14,49,1,8680,479
1681457474.903669,0,0,-434143,430438,681688,900000,-900000,17,28,48,14,46,0,11047,478
1681457475.039682,0,0,-412810,410122,681688,900000,-900000,13,23,46,14,44,0,11047,477
1681457475.183574,0,0,-395743,393869,681688,900000,-900000,13,21,46,14,40,0,11047,477
1681457475.319573,0,0,-378676,377616,681688,900000,-900000,15,21,45,15,37,0,11047,477
1681457475.455959,0,0,-357343,357300,681688,900000,-900000,15,22,44,14,33,0,11047,478
1681457475.591591,0,0,-340276,341048,681688,900000,-900000,13,22,45,14,0,0,11047,477
1681457475.727555,0,0,-323210,324795,681688,900000,-900000,13,25,44,14,0,0,11047,477
1681457475.871576,0,0,-301876,304479,681688,900000,-900000,15,24,44,14,0,0,11047,477
1681457476.007636,0,0,-284810,288226,681688,900000,-900000,13,23,44,14,0,0,11047,477
1681457476.143723,0,0,-267743,271974,681688,900000,-900000,18,25,43,13,0,0,11047,477
1681457476.279587,0,0,-250676,255721,681688,900000,-900000,12,25,44,14,0,0,11047,477
1681457476.415819,0,0,-229343,235405,681688,900000,-900000,15,25,43,14,0,0,11047,478
1681457476.551609,0,0,-212276,219152,681688,900000,-900000,14,25,44,13,0,0,11047,478
1681457476.687581,0,0,-195210,202900,681688,900000,-900000,15,23,44,14,0,0,11047,477
1681457476.823607,0,0,-178143,186647,681688,900000,-900000,13,23,43,14,0,0,11047,478
1681457476.959614,0,0,-156810,166331,681688,900000,-900000,17,23,45,15,0,0,11047,477
1681457477.095582,0,0,-139743,150078,681688,900000,-900000,15,23,45,13,0,0,11047,477
1681457477.231674,0,0,-122676,133826,681688,900000,-900000,17,22,46,14,0,0,11047,477
1681457477.367572,0,0,-105610,117573,681688,900000,-900000,12,22,46,13,0,0,11047,477
1681457477.503583,0,0,-84276,97257,681688,900000,-900000,16,22,48,14,0,0,11047,478
1681457477.639636,0,0,-67210,81004,681688,900000,-900000,13,22,46,14,0,0,11047,478
1681457477.775642,0,0,-50143,64752,681688,900000,-900000,16,22,48,14,0,0,11047,478
1681457477.919631,0,0,-28810,44436,681688,900000,-900000,13,22,48,14,0,0,11047,477
1681457478.055608,0,0,-11743,28183,681688,900000,-900000,17,22,48,14,0,0,11047,477
1681457478.191585,0,0,0,17000,681688,900000,-900000,18,30,49,14,0,0,6327,478
1681457478.327633,0,0,0,17000,441302,900000,-900000,0,2,3,14,0,0,8000,478
1681457478.463981,0,0,0,17000,419969,900000,-900000,6,9,20,13,0,0,8000,478
1681457478.599602,0,0,0,17000,402902,900000,-900000,5,8,30,14,0,0,8000,477
1681457478.735585,0,0,0,17000,385835,900000,-900000,5,6,27,14,0,0,8000,477
1681457478.879708,0,0,0,17000,364502,900000,-900000,5,5,29,14,0,0,8000,477
1681457479.015599,0,0,0,17000,347435,900000,-900000,4,4,25,14,0,0,8000,477
1681457479.151586,0,0,0,17000,330369,900000,-900000,5,3,26,14,0,0,8000,477
1681457479.287625,0,0,0,17000,313302,900000,-900000,4,3,27,14,0,0,8000,478
1681457479.423782,0,0,0,17000,291969,900000,-900000,5,3,28,14,0,0,8000,478
1681457479.559695,0,0,0,17000,274902,900000,-900000,5,3,25,13,0,0,8000,477
1681457479.695607,0,0,0,17000,257835,900000,-900000,5,3,25,13,0,0,8000,477
1681457479.839737,0,0,0,17000,236502,900000,-900000,5,3,27,13,0,0,8000,477
1681457479.983668,0,0,0,17000,219435,900000,-900000,5,3,25,13,0,0,8000,477
1681457480.11964,0,0,0,17000,202369,900000,-900000,5,3,28,14,0,0,7571,477
1681457480.255879,0,0,0,17000,185969,900000,-900000,4,4,36,13,0,0,6000,478
1681457480.391633,0,0,0,17000,177089,900000,-900000,5,3,40,14,0,0,3200,478
1681457480.527672,0,0,0,17000,170449,900000,-900000,5,3,32,13,0,0,3000,478
1681457480.663658,0,0,0,17000,165035,900000,-900000,5,3,34,13,0,0,2400,476
1681457480.799685,0,0,0,17000,158635,900000,-900000,4,4,31,14,0,0,2400,477
1681457480.935631,0,0,0,17000,153515,900000,-900000,5,3,32,13,0,0,2400,477
1681457481.071642,0,0,0,17000,148395,900000,-900000,5,3,31,13,0,0,2400,478
1681457481.215641,0,0,0,17000,141995,900000,-900000,5,3,31,13,0,0,2400,477
1681457481.351642,0,0,0,17000,136875,900000,-900000,5,3,32,13,0,0,2400,478
1681457481.487735,0,0,0,17000,131755,900000,-900000,5,3,32,13,0,0,2400,477
1681457481.623617,0,0,0,17000,126635,900000,-900000,4,3,30,14,0,0,2400,478
1681457481.759656,0,0,0,17000,120235,900000,-900000,5,4,30,13,0,0,2400,477
1681457481.895637,0,0,0,17000,115115,900000,-900000,5,3,29,14,0,0,2400,477
1681457482.039725,0,0,0,17000,110742,900000,-900000,5,4,34,13,0,0,1743,478
1681457482.175754,0,0,0,17000,106475,900000,-900000,5,4,31,13,0,0,1600,477
1681457482.31165,0,0,0,17000,103062,900000,-900000,4,4,32,13,0,0,1600,478
1681457482.447704,0,0,0,17000,99649,900000,-900000,5,4,31,13,0,0,1600,477
1681457482.583626,0,0,0,17000,96235,900000,-900000,5,4,33,13,0,0,1600,477
1681457482.71998,0,0,0,17000,91969,900000,-900000,5,3,29,13,0,0,1600,477
1681457482.855648,0,0,0,17000,88555,900000,-900000,5,3,32,13,0,0,1600,477
1681457482.991739,0,0,0,17000,85329,900000,-900000,5,3,32,13,0,0,1400,477
1681457483.135748,0,0,0,17000,82129,900000,-900000,5,4,30,13,0,0,1200,478
1681457483.271658,0,0,0,17000,79569,900000,-900000,5,3,31,13,0,0,1200,478
1681457483.4077,0,0,0,17000,77009,900000,-900000,5,3,31,13,0,0,1200,477
1681457483.543652,0,0,0,17000,74449,900000,-900000,6,3,31,14,0,0,1200,477
1681457483.679685,0,0,0,17000,71249,900000,-900000,5,3,30,13,0,0,1200,476
1681457483.815673,0,0,0,17000,68689,900000,-900000,5,3,31,13,0,0,1200,477
1681457483.951689,0,0,0,17000,66129,900000,-900000,5,3,32,12,0,0,1200,476
1681457484.095775,0,0,0,17000,62929,900000,-900000,4,4,31,13,0,0,1200,478
1681457484.23168,0,0,0,17000,60369,900000,-900000,5,4,31,14,0,0,1200,478
1681457484.36768,0,0,0,17000,60000,900000,-900000,6,3,36,14,0,0,429,477
1681457484.519696,0,0,0,17000,56880,900000,-900000,5,3,30,14,0,0,1200,477
1681457484.663785,0,0,0,17000,54320,900000,-900000,5,4,31,13,0,0,1200,477
1681457484.807787,0,0,0,17000,53000,900000,-900000,5,3,38,13,0,0,18,478
1681457484.943699,0,0,0,17000,52550,900000,-900000,5,3,33,14,0,0,250,478
1681457485.087705,0,0,0,17000,51883,900000,-900000,5,3,33,14,0,0,250,478
1681457485.231758,0,0,0,17000,51350,900000,-900000,6,4,33,13,0,0,250,477
1681457485.367726,0,0,0,17000,50817,900000,-900000,5,3,32,13,0,0,250,478
1681457485.503968,0,0,0,17000,50150,900000,-900000,5,3,33,13,0,0,250,477
1681457485.639664,0,0,0,17000,49617,900000,-900000,5,3,32,14,0,0,250,477
1681457485.775692,0,0,0,17000,49083,900000,-900000,5,4,33,13,0,0,250,477
1681457485.9199,0,0,0,17000,48417,900000,-900000,5,3,33,14,0,0,250,477
1681457486.055848,0,0,0,17000,47883,900000,-900000,5,3,33,13,0,0,250,477
1681457486.191722,0,0,0,17000,47350,900000,-900000,5,3,33,13,0,0,250,477
1681457486.327726,0,0,0,17000,46817,900000,-900000,5,3,32,13,0,0,250,478
1681457486.471702,0,0,0,17000,46150,900000,-900000,6,4,34,13,0,0,250,477
1681457486.607661,0,0,0,17000,45617,900000,-900000,5,4,33,14,0,0,250,477
1681457486.751712,0,0,0,17000,44950,900000,-900000,5,3,33,13,0,0,250,477
1681457486.887685,0,0,0,17000,44417,900000,-900000,5,3,34,13,0,0,250,477
1681457487.023713,0,0,0,17000,43883,900000,-900000,5,4,27,12,0,0,250,477
1681457487.167688,0,0,0,17000,43217,900000,-900000,4,3,17,9,0,0,250,477
1681457487.303737,0,0,0,17000,42683,900000,-900000,4,2,11,5,0,0,250,477
1681457487.43974,0,0,0,17000,42150,900000,-900000,2,2,7,2,0,1,250,477
1681457487.583706,0,0,0,17000,41483,900000,-900000,3,2,5,1,0,2,250,476
1681457487.719796,0,0,0,17000,40950,900000,-900000,3,1,3,0,0,3,250,477
1681457487.863784,0,0,0,17000,40417,900000,-900000,3,1,3,1,0,4,250,476
1681457487.999707,0,0,0,17000,39750,900000,-900000,3,1,4,0,0,5,250,477
1681457488.143822,0,0,0,17000,39217,900000,-900000,2,2,3,0,0,6,250,475
1681457488.27965,0,0,0,17000,38683,900000,-900000,2,2,4,0,0,5,250,477
1681457488.415777,0,0,0,17000,38017,900000,-900000,2,2,3,0,0,5,250,477
1681457488.559774,0,0,0,17000,37483,900000,-900000,2,2,3,1,0,5,250,477
1681457488.695722,0,0,0,17000,36950,900000,-900000,2,2,3,0,0,6,250,478
1681457488.831856,0,0,0,17000,36283,900000,-900000,2,2,4,1,0,5,250,478
1681457488.975783,0,0,0,17000,35750,900000,-900000,2,2,3,0,0,5,250,477
1681457489.111787,0,0,0,17000,35083,900000,-900000,3,2,2,0,0,6,250,479
1681457489.255714,0,0,0,17000,34550,900000,-900000,3,2,2,0,0,5,250,479
1681457489.391715,0,0,0,17000,34017,900000,-900000,2,2,1,1,0,5,250,478
1681457489.527714,0,0,0,17000,33483,900000,-900000,2,2,1,1,0,5,250,477
1681457489.663718,0,0,0,17000,32817,900000,-900000,2,2,1,1,0,5,250,478
1681457489.807814,0,0,0,17000,32283,900000,-900000,2,2,4,0,0,5,250,476
1681457489.952005,0,0,0,17000,31617,900000,-900000,2,2,4,1,0,5,250,476
1681457490.095731,0,0,0,17000,31083,900000,-900000,2,1,3,1,0,5,250,477
1681457490.239888,0,0,0,17000,30417,900000,-900000,2,2,2,1,0,5,250,477
1681457490.383741,0,0,0,17000,30000,900000,-900000,2,2,6,0,0,5,125,477
1681457490.519752,0,0,0,17000,30000,900000,-900000,2,3,20,5,0,4,0,479
1681457490.655818,0,0,0,17000,30000,900000,-900000,3,3,38,11,0,1,0,478
1681457490.799818,0,0,0,17000,30000,900000,-900000,4,4,42,14,0,0,0,478
1681457490.935692,0,0,0,17000,30000,900000,-900000,5,5,44,16,0,0,0,476
1681457491.071747,0,0,0,17000,30000,900000,-900000,4,5,45,16,0,0,0,478
1681457491.207692,0,0,0,17000,30000,900000,-900000,4,5,44,17,0,0,0,478
1681457491.343749,0,0,0,17000,30000,900000,-900000,4,5,45,16,0,0,0,477
1681457491.479725,0,0,0,17000,30720,900000,-900000,4,5,56,16,0,0,1200,477
1681457491.615727,0,0,0,17000,33920,900000,-900000,4,5,54,17,0,0,1200,478
1681457491.759708,0,0,0,17000,36480,900000,-900000,4,5,54,17,0,0,1200,477
1681457491.895715,0,0,0,17000,39040,900000,-900000,4,5,51,16,0,0,1200,477
1681457492.031706,0,0,0,17000,42240,900000,-900000,4,5,53,17,0,0,1200,477
1681457492.16785,0,0,0,17000,44800,900000,-900000,5,5,53,16,0,0,1200,478
1681457492.303769,0,0,0,17000,47360,900000,-900000,5,5,53,16,0,0,1200,478
1681457492.447748,0,0,0,17000,50560,900000,-900000,6,5,52,16,0,0,1200,477
1681457492.583867,0,0,0,17000,53000,900000,-900000,5,5,52,16,0,0,1200,478
1681457492.719857,0,0,0,17000,52600,900000,-900000,5,5,40,17,0,0,771,477
1681457492.863898,0,0,0,17000,49400,900000,-900000,5,5,33,16,0,0,1200,478
1681457492.999845,0,0,0,17000,46840,900000,-900000,5,4,32,16,0,0,1200,477
1681457493.135823,0,0,0,17000,44280,900000,-900000,5,4,33,17,0,0,1200,478
1681457493.271749,0,0,0,17000,41720,900000,-900000,5,4,33,17,0,0,1200,477
1681457493.407776,0,0,0,17000,38520,900000,-900000,5,4,33,17,0,0,1200,477
1681457493.551831,0,0,0,17000,35960,900000,-900000,4,4,32,17,0,0,1200,476
1681457493.695773,0,0,0,17000,35000,900000,-900000,4,5,41,16,0,0,0,478
1681457493.839756,0,0,0,17000,34467,900000,-900000,4,4,34,17,0,0,250,478
1681457493.975767,0,0,0,17000,33933,900000,-900000,3,4,35,16,0,0,250,477
1681457494.11183,0,0,0,17000,33267,900000,-900000,3,4,35,16,0,0,250,477
1681457494.255736,0,0,0,17000,32733,900000,-900000,3,5,36,16,0,0,250,477
1681457494.39991,0,0,0,17000,32067,900000,-900000,3,5,35,16,0,0,250,478
1681457494.535815,0,0,0,17000,31533,900000,-900000,4,4,34,16,0,0,250,477
1681457494.671783,0,0,0,17000,31000,900000,-900000,3,5,35,16,0,0,250,478
1681457494.815811,0,0,0,17000,30333,900000,-900000,3,4,34,17,0,0,250,477
1681457494.951808,0,0,0,17000,29800,900000,-900000,4,5,34,16,0,0,250,478
1681457495.095752,0,0,0,17000,29133,900000,-900000,3,4,15,12,0,1,250,474
1681457495.239768,0,0,0,17000,28600,900000,-900000,2,3,6,5,0,5,250,477
1681457495.375794,0,0,0,17000,28067,900000,-900000,2,2,5,0,0,5,250,478
1681457495.511758,0,0,0,17000,27400,900000,-900000,2,2,4,1,0,5,250,477
1681457495.655779,0,0,0,17000,26867,900000,-900000,2,2,5,1,0,5,250,477
1681457495.79176,0,0,0,17000,26333,900000,-900000,2,2,5,0,0,5,250,480
1681457495.92783,0,0,0,17000,25667,900000,-900000,1,2,4,0,0,5,250,477
1681457496.071862,0,0,0,17000,25133,900000,-900000,2,1,4,0,0,5,250,477
1681457496.207781,0,0,0,17000,24600,900000,-900000,2,1,3,1,0,5,250,478
1681457496.343897,0,0,0,17000,24067,900000,-900000,3,2,3,0,0,5,250,479
1681457496.479814,0,0,0,17000,23400,900000,-900000,2,1,4,1,0,5,250,477
1681457496.623895,0,0,0,17000,22867,900000,-900000,2,2,4,1,0,5,250,477
1681457496.759754,0,0,0,17000,22333,900000,-900000,2,1,4,1,0,5,250,477
1681457496.895776,0,0,0,17000,21667,900000,-900000,2,2,4,0,0,5,250,477
1681457497.031798,0,0,0,17000,21133,900000,-900000,2,2,4,1,0,5,250,476
1681457497.167922,0,0,0,17000,20600,900000,-900000,2,1,4,1,0,5,250,477
1681457497.30376,0,0,0,17000,20067,900000,-900000,2,1,2,1,0,5,250,477
1681457497.439799,0,0,0,17000,19400,900000,-900000,2,1,4,0,0,5,250,476
1681457497.583772,0,0,0,17000,18867,900000,-900000,2,2,5,1,0,5,250,478
1681457497.719742,0,0,0,17000,18333,900000,-900000,2,2,4,1,0,5,250,478
1681457497.855777,0,0,0,17000,17667,900000,-900000,1,2,5,1,0,5,250,479
1681457497.999794,0,0,0,17000,17133,900000,-900000,2,2,4,1,0,5,250,478
1681457498.143786,0,0,0,17000,16467,900000,-900000,2,2,5,1,0,5,250,478
1681457498.287809,0,0,0,17000,15933,900000,-900000,2,2,4,0,0,5,250,478
1681457498.423902,0,0,0,17000,15267,900000,-900000,2,2,3,1,0,5,250,478
1681457498.567857,0,0,0,17000,14733,900000,-900000,2,2,3,1,0,5,250,477
1681457498.703908,0,0,0,17000,14200,900000,-900000,2,2,3,0,0,5,250,475
1681457498.839801,0,0,0,17000,13533,900000,-900000,2,1,2,1,0,5,250,478
1681457498.983814,0,0,0,17000,13000,900000,-900000,2,1,2,1,0,5,250,477
1681457499.119806,0,0,0,17000,12467,900000,-900000,1,2,1,1,0,5,250,477
1681457499.2558,0,0,0,17000,11800,900000,-900000,1,1,1,1,0,5,250,478
1681457499.39981,0,0,0,17000,11267,900000,-900000,1,1,2,1,0,5,250,478
1681457499.535822,0,0,0,17000,10733,900000,-900000,1,2,2,1,0,5,250,477
1681457499.6718,0,0,0,17000,10067,900000,-900000,1,2,2,1,0,5,250,478
1681457499.815928,0,0,0,17000,10000,900000,-900000,2,2,11,1,0,5,0,480
1681457499.951826,0,0,0,17000,10000,900000,-900000,3,3,34,9,0,3,0,478
1681457500.087806,0,0,0,17000,10000,900000,-900000,3,4,41,13,0,1,0,477
1681457500.223907,0,0,0,17000,10000,900000,-900000,3,5,43,15,0,0,0,478
1681457500.3679,0,0,0,17000,10000,900000,-900000,3,5,45,17,0,0,0,478
1681457500.503957,0,0,0,17000,10000,900000,-900000,3,5,44,17,0,0,0,478
1681457500.640225,0,0,0,17000,10000,900000,-900000,3,5,44,16,0,0,0,477
1681457500.78388,0,0,0,17000,10000,900000,-900000,3,5,46,15,0,0,171,477
1681457500.927847,0,0,0,17000,13040,900000,-900000,4,5,56,17,0,0,1200,477
1681457501.071878,0,0,0,17000,15600,900000,-900000,4,5,54,16,0,0,1200,477
1681457501.207813,0,0,0,17000,18160,900000,-900000,3,5,52,17,0,0,1200,478
1681457501.343883,0,0,0,17000,21360,900000,-900000,4,5,51,18,0,0,1200,477
1681457501.487832,0,0,0,17000,23920,900000,-900000,4,5,52,16,0,0,1200,476
1681457501.632022,0,0,0,17000,27120,900000,-900000,4,5,52,17,0,0,1200,478
1681457501.767846,0,0,0,17000,29680,900000,-900000,4,5,52,16,0,0,1200,478
1681457501.903833,0,0,0,17000,32240,900000,-900000,4,5,52,17,0,0,1200,477
1681457502.039834,0,0,0,17000,34800,900000,-900000,5,5,53,16,0,0,1200,477
1681457502.175826,0,0,0,17000,38000,900000,-900000,4,5,53,16,0,0,1200,476
1681457502.319835,0,0,0,17000,40560,900000,-900000,5,5,53,17,0,0,1200,477
1681457502.464134,0,0,0,17000,43760,900000,-900000,6,5,52,15,0,0,1200,478
1681457502.607847,0,0,0,17000,46320,900000,-900000,5,5,52,17,0,0,1200,477
1681457502.743782,0,0,0,17000,48880,900000,-900000,6,4,52,16,0,0,1200,477
1681457502.879839,0,0,0,17000,52080,900000,-900000,5,5,51,16,0,0,1200,477
1681457503.01582,0,0,0,17000,53000,900000,-900000,5,4,46,16,0,0,0,477
1681457503.151828,0,0,0,17000,51080,900000,-900000,5,4,28,17,0,0,1200,477
1681457503.288029,0,0,0,17000,48520,900000,-900000,6,4,32,18,0,0,1200,478
1681457503.42398,0,0,0,17000,45320,900000,-900000,5,4,33,16,0,0,1200,478
1681457503.559908,0,0,0,17000,42760,900000,-900000,5,4,32,16,0,0,1200,477
1681457503.695838,0,0,0,17000,40200,900000,-900000,5,4,32,17,0,0,1200,478
1681457503.831836,0,0,0,17000,37640,900000,-900000,5,4,33,17,0,0,1200,477
1681457503.968041,0,0,0,17000,34440,900000,-900000,4,4,33,17,0,0,1200,477
1681457504.103851,0,0,0,17000,31880,900000,-900000,4,4,32,16,0,0,1200,478
1681457504.239833,0,0,0,17000,29320,900000,-900000,4,4,32,17,0,0,1200,477
1681457504.375899,0,0,0,17000,26760,900000,-900000,4,4,33,17,0,0,1200,477
1681457504.511919,0,0,0,17000,23560,900000,-900000,3,4,33,17,0,0,1200,477
1681457504.663844,0,0,0,17000,21000,900000,-900000,2,5,32,16,0,0,1200,477
1681457504.807928,0,0,0,17000,17800,900000,-900000,3,5,33,17,0,0,1200,477
1681457504.943871,0,0,0,17000,15240,900000,-900000,3,4,33,16,0,0,1200,477
1681457505.087834,0,0,0,17000,14850,900000,-900000,2,4,38,16,0,0,196,478
1681457505.231888,0,0,0,17000,14317,900000,-900000,2,4,34,17,0,0,250,478
1681457505.36787,0,0,0,17000,13783,900000,-900000,3,5,35,16,0,0,250,477
1681457505.511861,0,0,0,17000,13117,900000,-900000,3,5,33,16,0,0,250,476
1681457505.647861,0,0,0,17000,12583,900000,-900000,2,5,33,17,0,0,250,477
1681457505.791867,0,0,0,17000,11917,900000,-900000,2,5,34,17,0,0,250,478
1681457505.927895,0,0,0,17000,11383,900000,-900000,2,5,33,17,0,0,250,478
1681457506.063866,0,0,0,17000,10850,900000,-900000,2,5,33,17,0,0,250,477
1681457506.199855,0,0,0,17000,10317,900000,-900000,2,4,32,17,0,0,250,477
1681457506.335866,0,0,0,17000,9650,900000,-900000,2,5,33,16,0,0,250,476
1681457506.471895,0,0,0,17000,9117,900000,-900000,2,4,13,12,0,2,250,477
1681457506.607928,0,0,0,17000,8583,900000,-900000,1,2,5,4,0,5,250,479
1681457506.743886,0,0,0,17000,8050,900000,-900000,1,2,5,1,0,5,250,478
1681457506.879866,0,0,0,17000,7383,900000,-900000,1,1,3,1,0,5,250,475
1681457507.015867,0,0,0,17000,6850,900000,-900000,2,1,3,0,0,5,250,475
1681457507.159898,0,0,0,17000,6317,900000,-900000,2,1,3,0,0,5,250,477
1681457507.295892,0,0,0,17000,5650,900000,-900000,2,1,3,0,0,5,250,477
1681457507.43201,0,0,0,17000,5117,900000,-900000,1,1,3,0,0,5,250,478
1681457507.567968,0,0,0,17000,4583,900000,-900000,1,1,3,0,0,5,250,477
1681457507.703989,0,0,0,17000,4050,900000,-900000,1,1,3,0,0,5,250,477
1681457507.840054,0,0,0,17000,3383,900000,-900000,0,1,2,0,0,5,250,478
1681457507.975902,0,0,0,17000,2850,900000,-900000,1,2,2,0,0,5,250,478
1681457508.112006,0,0,0,17000,2317,900000,-900000,1,2,10,2,0,5,250,478
1681457508.247858,0,0,0,17000,1783,900000,-900000,1,2,12,4,0,5,250,478
1681457508.383969,0,0,0,17000,1117,900000,-900000,1,2,18,6,0,5,250,478
1681457508.519922,0,0,0,17000,583,900000,-900000,2,3,25,10,0,5,250,477
1681457508.655897,0,0,0,17000,50,900000,-900000,2,4,26,13,0,4,250,477
1681457508.800101,0,0,0,17000,-617,900000,-900000,2,4,28,15,0,4,250,478
1681457508.935889,0,0,0,17000,-1150,900000,-900000,1,4,27,15,0,3,250,478
1681457509.072133,0,0,0,17000,-1683,900000,-900000,3,4,29,14,0,3,250,477
1681457509.207916,0,0,0,17000,-2217,900000,-900000,2,4,30,14,0,3,250,478
1681457509.344006,0,0,0,17000,-2883,900000,-900000,2,4,31,15,0,2,250,478
1681457509.479879,0,0,0,17000,-3417,900000,-900000,3,4,32,16,0,2,250,478
1681457509.615902,0,0,0,17000,-3950,900000,-900000,3,5,33,16,0,1,250,477
1681457509.751919,0,0,0,17000,-4483,900000,-900000,2,5,33,16,0,1,250,477
1681457509.887905,0,0,0,17000,-5150,900000,-900000,2,5,33,16,0,0,250,478
1681457510.023876,0,0,0,17000,-5683,900000,-900000,3,5,33,16,0,0,250,477
1681457510.159897,0,0,0,17000,-6217,900000,-900000,1,5,34,16,0,0,250,476
1681457510.303905,0,0,0,17000,-6883,900000,-900000,1,5,33,16,0,0,250,478
1681457510.439959,0,0,0,17000,-7417,900000,-900000,1,5,34,16,0,0,250,477
1681457510.575923,0,0,0,17000,-7950,900000,-900000,1,4,33,15,0,0,250,478
1681457510.720108,0,0,0,17000,-8617,900000,-900000,1,4,34,16,0,0,250,478
1681457510.856037,0,0,0,17000,-9150,900000,-900000,1,4,34,16,0,0,250,478
