1681457287.165822,0,0,0,36000,42510,2700000,-900000,3,1,10,1,0,8,298,597
1681457287.301853,0,0,0,36000,41875,2700000,-900000,3,1,11,1,0,8,298,597
1681457287.437881,0,0,0,36000,41239,2700000,-900000,3,1,11,1,0,8,298,598
1681457287.581797,0,0,0,36000,40444,2700000,-900000,3,1,10,2,0,8,298,595
1681457287.725805,0,0,0,36000,39809,2700000,-900000,3,1,12,1,0,8,298,596
1681457287.869814,0,0,0,36000,39014,2700000,-900000,3,1,8,2,0,8,298,596
1681457288.013798,0,0,0,36000,38378,2700000,-900000,2,0,10,1,0,8,298,596
1681457288.157796,0,0,0,36000,37583,2700000,-900000,2,1,9,1,0,8,298,596
1681457288.293783,0,0,0,36000,36948,2700000,-900000,3,0,8,2,0,8,298,596
1681457288.429795,0,0,0,36000,36312,2700000,-900000,2,0,10,1,0,8,298,596
1681457288.59795,0,0,0,36000,35358,2700000,-900000,3,0,7,1,0,9,298,597
1681457288.799274,0,0,0,36000,34405,2700000,-900000,3,0,7,1,0,9,298,598
1681457288.941824,0,0,0,36000,33769,2700000,-900000,2,0,4,1,0,9,298,597
1681457289.085905,0,0,0,36000,32974,2700000,-900000,2,0,6,1,0,9,298,598
1681457289.221774,0,0,0,36000,32339,2700000,-900000,3,1,4,0,0,9,298,597
1681457289.357788,0,0,0,36000,31703,2700000,-900000,2,0,3,1,0,9,298,597
1681457289.501881,0,0,0,36000,30908,2700000,-900000,2,0,1,1,0,10,298,596
1681457289.637897,0,0,0,36000,30273,2700000,-900000,2,1,4,1,0,9,298,598
1681457289.781796,0,0,0,36000,29637,2700000,-900000,2,0,6,1,0,9,298,596
1681457289.925862,0,0,0,36000,28842,2700000,-900000,2,0,3,0,0,9,298,601
1681457290.061825,0,0,0,36000,28206,2700000,-900000,3,0,3,1,0,9,298,595
1681457290.205991,0,0,0,36000,27412,2700000,-900000,2,0,3,1,0,10,298,597
1681457290.341907,0,0,0,36000,26776,2700000,-900000,2,0,2,1,0,9,298,595
1681457290.48582,0,0,0,36000,26140,2700000,-900000,3,0,3,2,0,10,298,597
1681457290.621847,0,0,0,36000,25346,2700000,-900000,3,0,2,2,0,10,298,600
1681457290.757831,0,0,0,36000,24710,2700000,-900000,3,0,3,1,0,9,298,595
1681457290.901964,0,0,0,36000,24074,2700000,-900000,4,1,2,2,0,9,298,596
1681457291.037896,0,0,0,36000,23279,2700000,-900000,2,0,3,2,0,10,298,596
1681457291.173826,0,0,0,36000,22644,2700000,-900000,3,0,4,2,0,9,298,599
1681457291.309812,0,0,0,36000,22008,2700000,-900000,2,0,4,1,0,9,298,594
1681457291.445837,0,0,0,36000,21372,2700000,-900000,2,1,3,1,0,9,298,596
1681457291.589826,0,0,0,36000,20578,2700000,-900000,3,0,0,2,0,10,298,598
1681457291.733882,0,0,0,36000,19942,2700000,-900000,3,0,3,1,0,9,298,595
1681457291.869803,0,0,0,36000,19147,2700000,-900000,3,0,1,1,0,9,298,600
1681457292.01394,0,0,0,36000,18511,2700000,-900000,2,0,3,1,0,9,298,595
1681457292.157834,0,0,0,36000,17717,2700000,-900000,2,1,3,1,0,9,298,596
1681457292.301835,0,0,0,36000,17081,2700000,-900000,2,1,4,1,0,9,298,597
1681457292.445825,0,0,0,36000,16286,2700000,-900000,2,1,3,1,0,9,298,596
1681457292.58192,0,0,0,36000,15651,2700000,-900000,2,1,1,1,0,9,298,599
1681457292.725795,0,0,0,36000,15015,2700000,-900000,2,1,3,2,0,9,298,597
1681457292.861902,0,0,0,36000,14220,2700000,-900000,2,1,4,1,0,9,298,596
1681457292.99781,0,0,0,36000,13585,2700000,-900000,3,1,3,1,0,9,298,596
1681457293.141837,0,0,0,36000,12949,2700000,-900000,3,1,4,1,0,9,298,598
1681457293.278023,0,0,0,36000,12154,2700000,-900000,2,1,4,1,0,9,298,598
1681457293.413832,0,0,0,36000,11518,2700000,-900000,3,1,4,1,0,9,298,597
1681457293.557935,0,0,0,36000,10883,2700000,-900000,3,0,4,1,0,9,298,598
1681457293.694103,0,0,0,36000,10088,2700000,-900000,4,0,4,1,0,9,298,598
1681457293.829841,0,0,0,36000,10000,2700000,-900000,5,0,13,1,0,8,0,603
1681457293.965839,0,0,0,36000,10000,2700000,-900000,4,2,37,6,0,4,0,598
1681457294.101833,0,0,0,36000,10000,2700000,-900000,4,4,44,11,0,2,0,598
1681457294.237876,0,0,0,36000,10000,2700000,-900000,4,4,44,13,0,1,0,596
1681457294.373869,0,0,0,36000,10000,2700000,-900000,5,5,44,14,0,0,0,597
1681457294.517844,0,0,0,36000,10000,2700000,-900000,5,4,44,14,0,0,0,597
1681457294.653878,0,0,0,36000,10000,2700000,-900000,5,4,44,14,0,0,0,598
1681457294.789853,0,0,0,36000,10000,2700000,-900000,4,4,45,14,0,0,0,597
1681457294.933853,0,0,0,36000,11547,2700000,-900000,5,4,54,14,0,0,800,596
1681457295.06993,0,0,0,36000,13680,2700000,-900000,3,4,52,13,0,0,800,597
1681457295.205906,0,0,0,36000,15387,2700000,-900000,4,4,51,13,0,0,800,597
1681457295.349837,0,0,0,36000,17093,2700000,-900000,4,5,51,14,0,0,800,597
1681457295.485841,0,0,0,36000,19227,2700000,-900000,4,4,51,13,0,0,800,597
1681457295.621968,0,0,0,36000,20933,2700000,-900000,4,4,53,13,0,0,800,597
1681457295.757868,0,0,0,36000,22640,2700000,-900000,5,4,50,13,0,0,800,597
1681457295.893853,0,0,0,36000,24347,2700000,-900000,3,4,51,14,0,0,800,597
1681457296.030034,0,0,0,36000,26480,2700000,-900000,4,4,51,13,0,0,800,597
1681457296.17388,0,0,0,36000,28187,2700000,-900000,4,4,52,13,0,0,800,597
1681457296.317902,0,0,0,36000,30320,2700000,-900000,4,4,52,14,0,0,800,597
1681457296.453863,0,0,0,36000,32027,2700000,-900000,4,4,52,14,0,0,800,598
1681457296.58986,0,0,0,36000,33733,2700000,-900000,4,4,52,13,0,0,800,596
1681457296.733961,0,0,0,36000,35867,2700000,-900000,4,4,51,13,0,0,800,597
1681457296.87787,0,0,0,36000,37573,2700000,-900000,4,4,52,14,0,0,800,597
1681457297.021889,0,0,0,36000,39707,2700000,-900000,5,4,51,13,0,0,800,597
1681457297.157853,0,0,0,36000,41413,2700000,-900000,4,4,51,14,0,0,800,598
1681457297.301852,0,0,0,36000,43120,2700000,-900000,4,4,51,13,0,0,800,597
1681457297.437876,0,0,0,36000,45253,2700000,-900000,4,4,51,13,0,0,800,597
1681457297.573888,0,0,0,36000,46960,2700000,-900000,4,4,50,13,0,0,800,597
1681457297.710342,0,0,0,36000,48667,2700000,-900000,3,4,51,13,0,0,800,597
1681457297.854091,0,0,0,36000,50800,2700000,-900000,4,4,50,14,0,0,800,596
1681457297.989971,0,0,0,36000,52507,2700000,-900000,4,4,51,13,0,0,800,597
1681457298.133884,0,0,0,36000,53000,2700000,-900000,4,4,45,14,0,0,0,597
1681457298.269886,0,0,0,36000,51187,2700000,-900000,4,4,31,13,0,0,800,596
1681457298.413909,0,0,0,36000,49480,2700000,-900000,3,4,34,13,0,0,800,597
1681457298.557938,0,0,0,36000,47347,2700000,-900000,4,4,33,14,0,0,800,596
1681457298.701991,0,0,0,36000,45640,2700000,-900000,4,4,33,13,0,0,800,598
1681457298.846079,0,0,0,36000,43507,2700000,-900000,4,4,33,13,0,0,800,597
1681457298.981961,0,0,0,36000,41800,2700000,-900000,4,4,34,13,0,0,800,597
1681457299.125893,0,0,0,36000,40093,2700000,-900000,3,4,33,14,0,0,800,597
1681457299.261903,0,0,0,36000,37960,2700000,-900000,4,4,34,13,0,0,800,597
1681457299.397912,0,0,0,36000,36253,2700000,-900000,4,4,34,14,0,0,800,596
1681457299.533889,0,0,0,36000,34547,2700000,-900000,4,4,34,13,0,0,800,597
1681457299.677901,0,0,0,36000,32413,2700000,-900000,5,4,35,13,0,0,800,597
1681457299.814024,0,0,0,36000,30707,2700000,-900000,4,4,33,14,0,0,800,597
1681457299.957862,0,0,0,36000,29000,2700000,-900000,4,4,34,14,0,0,800,597
1681457300.09391,0,0,0,36000,26867,2700000,-900000,4,4,33,13,0,0,800,596
1681457300.229976,0,0,0,36000,25160,2700000,-900000,4,4,33,13,0,0,800,598
1681457300.366018,0,0,0,36000,23453,2700000,-900000,4,5,33,13,0,0,800,596
1681457300.501898,0,0,0,36000,21747,2700000,-900000,4,4,32,13,0,0,800,597
1681457300.63825,0,0,0,36000,19613,2700000,-900000,4,4,32,13,0,0,800,597
1681457300.781919,0,0,0,36000,17907,2700000,-900000,4,4,33,13,0,0,800,597
1681457300.925947,0,0,0,36000,15773,2700000,-900000,4,4,33,13,0,0,800,597
1681457301.069921,0,0,0,36000,14067,2700000,-900000,4,4,32,13,0,0,800,597
1681457301.214128,0,0,0,36000,11933,2700000,-900000,4,5,33,13,0,0,800,597
1681457301.349929,0,0,0,36000,10227,2700000,-900000,5,4,33,14,0,0,700,597
1681457301.493912,0,0,0,36000,10000,2700000,-900000,5,4,35,13,0,0,21,597
1681457301.629916,0,0,0,36000,9225,2700000,-900000,5,4,18,11,0,1,298,592
1681457301.765958,0,0,0,36000,8589,2700000,-900000,3,3,10,4,0,7,298,596
1681457301.90192,0,0,0,36000,7954,2700000,-900000,3,2,9,0,0,8,298,599
1681457302.046251,0,0,0,36000,7159,2700000,-900000,3,2,8,0,0,7,298,596
1681457302.181931,0,0,0,36000,6523,2700000,-900000,3,1,7,1,0,8,298,597
1681457302.318025,0,0,0,36000,5888,2700000,-900000,2,0,9,1,0,8,298,598
1681457302.461925,0,0,0,36000,5093,2700000,-900000,2,0,7,1,0,8,298,597
1681457302.606059,0,0,0,36000,4457,2700000,-900000,2,0,9,1,0,8,298,596
1681457302.749944,0,0,0,36000,3663,2700000,-900000,2,0,8,1,0,8,298,595
1681457302.885961,0,0,0,36000,3027,2700000,-900000,3,1,5,1,0,9,298,597
1681457303.02193,0,0,0,36000,2391,2700000,-900000,3,1,6,1,0,9,298,596
1681457303.158027,0,0,0,36000,1755,2700000,-900000,2,1,3,1,0,9,298,598
1681457303.293956,0,0,0,36000,961,2700000,-900000,2,0,4,2,0,9,298,599
1681457303.429929,0,0,0,36000,325,2700000,-900000,2,1,7,2,0,9,298,598
1681457303.566066,0,0,0,36000,-311,2700000,-900000,2,1,3,2,0,9,298,596
1681457303.710067,0,0,0,36000,-1105,2700000,-900000,2,1,8,2,0,9,298,596
1681457303.853963,0,0,0,36000,-1741,2700000,-900000,2,0,4,2,0,9,298,598
1681457303.989924,0,0,0,36000,-2377,2700000,-900000,2,0,3,2,0,9,298,596
1681457304.134339,0,0,0,36000,-3172,2700000,-900000,3,1,6,2,0,9,298,596
1681457304.269989,0,0,0,36000,-3807,2700000,-900000,3,0,4,3,0,9,298,598
1681457304.413964,0,0,0,36000,-4602,2700000,-900000,2,0,4,2,0,9,298,595
1681457304.557954,0,0,0,36000,-5238,2700000,-900000,3,0,4,2,0,9,298,596
1681457304.694044,0,0,0,36000,-5873,2700000,-900000,2,0,3,2,0,9,298,595
1681457304.830133,0,0,0,36000,-6668,2700000,-900000,2,0,2,2,0,9,298,597
1681457304.97396,0,0,0,36000,-7304,2700000,-900000,4,0,5,2,0,9,298,599
1681457305.110033,0,0,0,36000,-7940,2700000,-900000,3,0,3,2,0,9,298,597
1681457305.25394,0,0,0,36000,-8734,2700000,-900000,3,0,2,2,0,10,298,599
1681457305.390015,0,0,0,36000,-9370,2700000,-900000,3,0,4,2,0,10,298,598
1681457305.526016,0,0,0,36000,-9807,2700000,-900000,4,0,7,2,0,9,43,600
1681457305.661945,0,0,0,36000,-9807,2700000,-900000,5,0,30,3,0,6,0,599
1681457305.797985,0,0,0,36000,-9807,2700000,-900000,6,2,43,9,0,2,0,597
1681457305.933904,0,0,0,36000,-9807,2700000,-900000,4,4,44,13,0,1,0,597
1681457306.070031,0,0,0,36000,-9807,2700000,-900000,6,4,44,13,0,0,0,597
1681457306.213947,0,0,0,36000,-9807,2700000,-900000,5,5,44,13,0,0,0,597
1681457306.35009,0,0,0,36000,-9807,2700000,-900000,5,4,44,13,0,0,0,597
1681457306.48597,0,0,0,36000,-9807,2700000,-900000,5,4,44,13,0,0,0,597
1681457306.622043,0,0,0,36000,-8740,2700000,-900000,5,4,54,13,0,0,800,598
1681457306.757967,0,0,0,36000,-7034,2700000,-900000,5,4,52,13,0,0,800,597
1681457306.894057,0,0,0,36000,-5327,2700000,-900000,5,4,52,13,0,0,800,598
1681457307.029965,0,0,0,36000,-3620,2700000,-900000,5,4,52,13,0,0,800,596
1681457307.166191,0,0,0,36000,-1487,2700000,-900000,4,4,52,13,0,0,800,596
1681457307.302004,0,0,0,36000,220,2700000,-900000,6,4,51,12,0,0,800,597
1681457307.437988,0,0,0,36000,1926,2700000,-900000,5,4,52,13,0,0,800,597
1681457307.581996,0,0,0,36000,4060,2700000,-900000,4,4,52,13,0,0,800,597
1681457307.717985,0,0,0,36000,5766,2700000,-900000,4,4,51,13,0,0,800,597
1681457307.853952,0,0,0,36000,7473,2700000,-900000,4,4,50,13,0,0,800,597
1681457307.998108,0,0,0,36000,9606,2700000,-900000,4,3,51,13,0,0,800,597
1681457308.133994,0,0,0,36000,11313,2700000,-900000,5,4,52,13,0,0,800,597
1681457308.270734,0,0,0,36000,13020,2700000,-900000,4,3,51,13,0,0,800,597
1681457308.413985,0,0,0,36000,15153,2700000,-900000,4,4,51,14,0,0,800,597
1681457308.557976,0,0,0,36000,16860,2700000,-900000,4,3,50,13,0,0,800,597
1681457308.693946,0,0,0,36000,18566,2700000,-900000,3,4,52,13,0,0,800,597
1681457308.830118,0,0,0,36000,20700,2700000,-900000,4,3,51,13,0,0,800,597
1681457308.965963,0,0,0,36000,22406,2700000,-900000,4,4,50,13,0,0,800,597
1681457309.101991,0,0,0,36000,24113,2700000,-900000,4,4,50,13,0,0,800,597
1681457309.23809,0,0,0,36000,25820,2700000,-900000,4,3,50,13,0,0,800,597
1681457309.374011,0,0,0,36000,27953,2700000,-900000,3,3,50,13,0,0,800,597
1681457309.509976,0,0,0,36000,29660,2700000,-900000,4,4,52,13,0,0,800,598
1681457309.646053,0,0,0,36000,31366,2700000,-900000,4,3,51,13,0,0,800,597
1681457309.789981,0,0,0,36000,33500,2700000,-900000,4,4,51,13,0,0,800,597
1681457309.926069,0,0,0,36000,35206,2700000,-900000,4,3,51,13,0,0,800,597
1681457310.069996,0,0,0,36000,36913,2700000,-900000,4,4,52,13,0,0,800,596
1681457310.206084,0,0,0,36000,39046,2700000,-900000,3,4,53,13,0,0,800,598
1681457310.342012,0,0,0,36000,40753,2700000,-900000,4,4,52,13,0,0,800,596
1681457310.477996,0,0,0,36000,42460,2700000,-900000,4,4,52,13,0,0,800,598
1681457310.622001,0,0,0,36000,44593,2700000,-900000,4,4,52,13,0,0,800,597
1681457310.758,0,0,0,36000,46300,2700000,-900000,4,4,49,13,0,0,800,597
1681457310.894009,0,0,0,36000,48006,2700000,-900000,4,3,51,13,0,0,800,597
1681457311.03002,0,0,0,36000,49713,2700000,-900000,4,3,51,13,0,0,800,597
1681457311.166079,0,0,0,36000,51846,2700000,-900000,3,4,50,14,0,0,800,597
1681457311.302014,0,0,0,36000,53000,2700000,-900000,3,4,49,13,0,0,436,598
1681457311.438031,0,0,0,36000,53747,2700000,-900000,3,4,53,14,0,0,800,596
1681457311.582384,0,0,0,36000,55880,2700000,-900000,4,4,50,13,0,0,800,597
1681457311.71802,0,0,0,36000,57587,2700000,-900000,4,3,51,13,0,0,800,597
1681457311.854025,0,0,0,36000,59293,2700000,-900000,3,4,51,13,0,0,800,597
1681457311.998224,0,0,0,36000,60000,2700000,-900000,4,4,46,13,0,0,0,598
1681457312.142094,0,0,0,36000,60000,2700000,-900000,4,4,48,14,59,0,0,596
1681457312.278089,0,0,-49211,-140430,55315,2700000,-900000,4,4,48,13,67,0,0,597
1681457312.414023,0,0,-49211,-140430,55582,2700000,-900000,3,4,47,13,66,0,57,597
1681457312.54996,0,0,-49211,-140430,57288,2700000,-900000,4,4,53,13,66,0,800,597
1681457312.68608,0,0,-49211,-140430,58995,2700000,-900000,3,4,51,13,65,0,800,597
1681457312.82208,0,0,-49211,-140430,60702,2700000,-900000,3,4,51,14,63,0,800,596
1681457312.958225,0,0,-49211,-140430,62835,2700000,-900000,3,4,51,13,64,0,800,597
1681457313.094026,0,0,-49211,-140430,64542,2700000,-900000,3,3,50,12,62,0,800,598
1681457313.230016,0,0,-49211,-140430,66248,2700000,-900000,3,4,51,14,63,0,800,597
1681457313.374004,0,0,-49211,-140430,68382,2700000,-900000,3,3,50,13,62,0,800,597
1681457313.510025,0,0,-49211,-140430,70088,2700000,-900000,3,3,50,13,61,0,800,597
1681457313.646042,0,0,-49211,-140430,71795,2700000,-900000,3,4,51,13,62,0,800,597
1681457313.790164,0,0,-49211,-140430,73928,2700000,-900000,3,4,50,13,62,0,800,597
1681457313.926095,0,0,-49211,-140430,75635,2700000,-900000,3,4,52,13,63,0,800,597
1681457314.062075,0,0,-49211,-140430,77342,2700000,-900000,3,4,49,13,62,0,800,596
1681457314.209805,0,0,-49211,-140430,79475,2700000,-900000,4,4,51,13,63,0,800,597
1681457314.350055,0,0,-49211,-140430,81182,2700000,-900000,3,4,49,13,63,0,800,597
1681457314.497795,0,0,-49211,-140430,83315,2700000,-900000,3,4,51,14,63,0,800,597
1681457314.642409,0,0,-49211,-140430,85022,2700000,-900000,3,3,50,13,62,0,800,598
1681457314.782084,0,0,-49211,-140430,87155,2700000,-900000,4,4,51,13,63,0,800,597
1681457314.919486,0,0,-49211,-140430,88862,2700000,-900000,3,4,51,13,63,0,800,597
1681457315.054048,0,0,-49211,-140430,90568,2700000,-900000,2,4,51,13,62,0,800,597
1681457315.198027,0,0,-49211,-140430,92702,2700000,-900000,3,4,51,12,62,0,800,596
1681457315.334036,0,0,-49211,-140430,94942,2700000,-900000,4,4,53,13,63,0,1143,598
1681457315.470043,0,0,-49211,-140430,99422,2700000,-900000,2,4,55,12,63,0,2429,596
1681457315.606059,0,0,-49211,-140430,105262,2700000,-900000,3,3,57,13,63,0,2800,597
1681457315.742046,0,0,-49211,-140430,112728,2700000,-900000,3,3,53,12,63,0,2800,597
1681457315.87802,0,0,-49211,-140430,118702,2700000,-900000,3,4,56,12,63,0,2800,597
1681457316.014187,0,0,-49211,-140430,128942,2700000,-900000,3,3,70,12,62,0,5571,597
1681457316.150111,0,0,-49211,-140430,143742,2700000,-900000,3,4,69,12,63,0,8000,597
1681457316.286045,0,0,-49211,-140430,165075,2700000,-900000,3,3,59,13,62,0,8000,596
1681457316.422048,0,0,-49211,-140430,182142,2700000,-900000,3,4,58,12,63,0,8000,598
1681457316.558034,0,0,-49211,-140430,199208,2700000,-900000,3,3,59,13,62,0,8000,597
1681457316.694068,0,0,-49211,-140430,216275,2700000,-900000,3,4,60,12,62,0,8000,597
1681457316.830168,0,0,-49211,-140430,237608,2700000,-900000,5,4,60,12,63,0,8000,597
1681457316.966068,0,0,-49211,-140430,254675,2700000,-900000,2,3,58,13,62,0,8000,596
1681457317.102067,0,0,-49211,-140430,271742,2700000,-900000,4,3,56,12,63,0,8000,597
1681457317.246076,0,0,-49211,-140430,293075,2700000,-900000,4,3,60,12,62,0,8000,597
1681457317.382126,0,0,-49211,-140430,310142,2700000,-900000,3,4,59,12,62,0,8000,598
1681457317.518056,0,0,-49211,-140430,327208,2700000,-900000,3,3,60,13,63,0,8000,596
1681457317.654056,0,0,-49211,-140430,344275,2700000,-900000,3,3,57,12,63,0,8000,597
1681457317.79018,0,0,-49211,-140430,365608,2700000,-900000,3,3,59,13,63,0,8000,597
1681457317.926129,0,0,-49211,-140430,382675,2700000,-900000,3,4,58,13,63,0,8000,597
1681457318.062132,0,0,-49211,-140430,399742,2700000,-900000,5,3,60,12,62,0,8000,597
1681457318.198052,0,0,-49211,-140430,412287,2700000,-900000,3,3,25,12,63,0,0,597
1681457318.334038,0,0,-49211,-140430,412287,2700000,-900000,3,3,43,12,62,0,0,597
1681457318.470098,0,0,-49211,-140430,412287,2700000,-900000,3,4,51,13,62,0,0,596
1681457318.606091,0,0,-49211,-140430,412287,2700000,-900000,3,3,50,12,62,0,0,596
1681457318.750199,0,0,-66278,-123363,412287,2700000,-900000,56,83,49,12,62,0,11314,596
1681457318.886093,0,0,-83344,-106297,412287,2700000,-900000,16,25,48,12,63,0,11314,597
1681457319.022067,0,0,-100411,-89230,412287,2700000,-900000,14,21,47,12,63,0,11314,596
1681457319.158097,0,0,-117478,-72163,412287,2700000,-900000,15,23,46,13,63,0,11314,597
1681457319.302095,0,0,-138811,-50830,412287,2700000,-900000,12,24,45,12,63,0,11314,596
1681457319.438082,0,0,-155878,-33763,412287,2700000,-900000,13,22,45,12,63,0,11314,598
1681457319.574103,0,0,-172944,-16697,412287,2700000,-900000,16,22,46,12,63,0,11314,597
1681457319.710138,0,0,-194278,4637,412287,2700000,-900000,15,21,45,13,63,0,11314,597
1681457319.902094,0,0,-219878,30237,412287,2700000,-900000,13,25,47,12,64,0,11314,597
1681457320.038083,0,0,-236944,47303,412287,2700000,-900000,15,23,47,12,64,0,11314,597
1681457320.174164,0,0,-254011,64370,412287,2700000,-900000,12,24,48,12,64,0,11314,598
1681457320.318296,0,0,-275344,85703,412287,2700000,-900000,15,25,48,13,65,0,11314,596
1681457320.454082,0,0,-292411,102770,412287,2700000,-900000,13,26,49,12,64,0,11314,597
1681457320.590107,0,0,-309478,119837,412287,2700000,-900000,15,25,50,12,64,0,11314,596
1681457320.726105,0,0,-326544,136903,412287,2700000,-900000,15,26,50,13,65,0,11314,597
1681457320.862111,0,0,-347878,158237,412287,2700000,-900000,16,26,50,12,65,0,11314,597
1681457320.99809,0,0,-364944,175303,412287,2700000,-900000,13,26,50,13,65,0,11314,597
1681457321.134163,0,0,-382011,192370,412287,2700000,-900000,16,26,50,12,66,0,11314,597
1681457321.270192,0,0,-399078,209437,412287,2700000,-900000,14,26,51,12,65,0,11314,596
1681457321.406167,0,0,-411090,230770,412287,2700000,-900000,20,27,50,12,66,0,8000,597
1681457321.542108,0,0,-411090,247837,412287,2700000,-900000,0,27,50,12,65,0,8000,598
1681457321.678234,0,0,-411090,264903,412287,2700000,-900000,7,26,50,12,65,0,8000,597
1681457321.814118,0,0,-411090,276863,412287,2700000,-900000,6,28,49,12,63,0,243,597
1681457321.950089,0,0,-411090,276863,412287,2700000,-900000,4,0,49,12,62,0,0,597
1681457322.086219,0,0,-411090,276863,412287,2700000,-900000,3,10,48,13,62,0,0,597
1681457322.222102,0,0,-411090,276863,412287,2721120,-878880,2,9,48,51,6,0,2036,597
1681457322.366126,0,0,-411090,276863,412287,2759520,-840480,3,8,49,36,35,0,2036,597
1681457322.502208,0,0,-411090,276863,412287,2790240,-809760,2,7,49,31,30,0,2036,598
1681457322.638109,0,0,-411090,276863,412287,2820960,-779040,3,5,47,32,34,0,2036,596
1681457322.782132,0,0,-411090,276863,412287,2859360,-740640,3,5,47,33,30,0,2036,597
1681457322.918106,0,0,-411090,276863,412287,2890080,-709920,4,4,48,34,32,0,2036,597
1681457323.054159,0,0,-411090,276863,412287,2920800,-679200,3,4,48,30,30,0,2036,597
1681457323.190107,0,0,-411090,276863,412287,2951520,-648480,3,4,48,32,25,0,2036,597
1681457323.326096,0,0,-411090,276863,412287,2989920,-610080,3,4,48,31,23,0,2036,597
1681457323.462138,0,0,-411090,276863,412287,3020640,-579360,3,4,48,35,19,0,2036,597
1681457323.598122,0,0,-411090,276863,412287,3051360,-548640,3,4,47,32,15,0,2036,596
1681457323.734129,0,0,-411090,276863,412287,3082080,-517920,3,4,48,32,16,0,2036,598
1681457323.870144,0,0,-411090,276863,412287,3120480,-479520,4,4,48,33,13,0,2036,597
1681457324.006139,0,0,-411090,276863,412287,3151200,-448800,3,4,48,35,14,0,2036,597
1681457324.142134,0,0,-411090,276863,412287,3181920,-418080,2,4,48,33,10,0,2036,596
1681457324.28613,0,0,-411090,276863,412287,3220320,-379680,3,4,48,33,4,0,2036,597
1681457324.430139,0,0,-411090,276863,412287,3251040,-348960,2,4,48,32,1,0,2036,597
1681457324.574182,0,0,-411090,276863,412287,3289440,-310560,3,4,47,35,4,0,2036,597
1681457324.718222,0,0,-411090,276863,412287,3320160,-279840,3,4,48,34,7,0,2036,597
1681457324.862154,0,0,-411090,276863,412287,3358560,-241440,3,4,48,32,2,0,2036,597
1681457324.998139,0,0,-411090,276863,412287,3389280,-210720,3,4,48,33,8,0,2036,596
1681457325.134143,0,0,-411090,276863,412287,3420000,-180000,3,4,49,34,12,0,2036,597
1681457325.270288,0,0,-411090,276863,412287,3450720,-149280,3,4,48,35,16,0,2036,597
1681457325.406347,0,0,-411090,276863,412287,3489120,-110880,3,4,48,31,21,0,2036,597
1681457325.542158,0,0,-411090,276863,412287,3519840,-80160,2,4,48,33,20,0,2036,597
1681457325.678155,0,0,-411090,276863,412287,3550560,-49440,3,4,48,34,19,0,2036,597
1681457325.823045,0,0,-411090,276863,412287,3588960,-11040,3,4,48,37,28,0,2036,596
1681457325.958162,0,0,-411090,276863,412287,0,0,3,4,48,6,1,0,0,597
1681457326.094135,0,0,-411090,276863,412287,0,0,3,4,48,28,27,13,0,0
1681457326.230174,0,0,-411090,276863,412287,0,0,3,4,46,27,26,5,0,0
1681457326.366176,0,0,-411090,276863,412287,0,0,3,4,45,23,25,0,0,0
1681457326.510283,0,0,-411090,276863,412287,0,0,3,4,45,18,25,0,0,0
1681457326.654167,0,0,-411090,276863,412287,0,0,3,4,45,17,23,0,0,0
1681457326.790279,0,0,-411090,276863,412287,0,0,4,4,45,16,23,0,0,0
1681457326.926206,0,0,-411090,276863,412287,0,0,4,4,45,15,23,0,0,0
1681457327.062306,0,0,-411090,276863,412287,0,0,3,4,45,13,23,0,0,0
1681457327.198351,0,0,-411090,276863,412287,0,0,3,4,45,14,23,0,0,0
1681457327.334196,0,0,-411090,276863,412287,0,0,4,4,45,14,23,0,0,0
1681457327.470413,5,10,-411090,276863,412287,0,0,3,5,45,13,23,0,0,0
1681457327.606195,5,10,-411090,276863,412287,0,0,3,4,45,13,23,0,0,0
1681457327.74217,5,10,-411090,276863,412287,0,0,3,4,46,13,23,0,0,0
1681457327.878142,5,10,-411090,276863,412287,0,0,3,4,46,13,23,0,0,0
1681457328.014182,5,10,-411090,276863,412287,0,0,3,5,46,14,23,0,0,0
1681457328.150266,5,10,-411090,276863,412287,0,0,3,4,45,13,24,0,0,0
1681457328.286207,5,10,-411090,276863,412287,0,0,4,4,46,13,22,0,0,0
1681457328.4222,5,10,-411090,276863,412287,0,0,4,4,46,14,23,0,0,0
1681457328.558159,5,10,-411090,276863,412287,0,0,4,4,46,13,23,11,0,28
1681457328.694155,5,10,-411090,276863,412287,0,0,3,4,48,14,23,12,0,597
1681457328.830311,5,10,-411090,276863,412287,0,0,3,4,49,13,22,4,0,598
1681457328.96636,5,10,-411090,276863,412287,0,0,2,4,49,12,22,1,291,598
1681457329.102182,5,10,-411090,276863,412287,28800,-28800,3,4,49,42,12,0,2036,597
1681457329.238213,5,10,-411090,276863,412287,59520,-59520,2,4,49,37,4,0,2036,597
1681457329.374232,5,10,-411090,276863,412287,97920,-97920,3,5,49,34,2,0,2036,597
1681457329.526225,5,10,-411090,276863,412287,128640,-128640,2,4,49,33,12,0,2036,597
1681457329.662208,5,10,-411090,276863,412287,172560,-172560,3,4,49,37,21,0,2546,597
1681457329.806185,5,10,-411090,276863,412287,210960,-210960,2,4,49,33,16,0,2546,597
1681457329.94216,5,10,-411090,276863,412287,249360,-249360,2,4,48,36,22,0,2546,597
1681457330.078418,5,10,-411090,276863,412287,297360,-297360,3,4,48,35,28,0,2546,597
1681457330.214304,5,10,-411090,276863,412287,335760,-335760,3,4,48,38,32,0,2546,597
